price,rating,category,label
24.22968204150071,3.316768248058848,A,5
48.79667666408586,4.145249984784516,B,4
96.78993408002192,3.317484535716133,A,3
89.57703050198042,1.899458088569888,A,4
46.973928057242745,4.547205626766938,C,0
41.486164122173996,2.973454635315207,C,1
21.16726128791704,4.928266496315001,B,8
13.16701760861438,3.212990825474882,B,2
36.771649969787084,2.547745280086599,B,6
94.62550123740145,1.8531675539546968,A,1
96.27521062003005,2.3796199510939173,A,2
83.12674065186486,1.8824471431444496,C,1
41.574233216787356,4.686524379482298,C,6
22.926378959390007,3.4019747589850002,A,7
63.598012804511136,4.280750867757629,B,2
68.18545064855633,1.8331781542558292,C,6
48.21162123210436,1.2483081253527337,A,2
72.24821160027763,2.675617867581641,A,6
77.20136970865617,4.744929789991513,A,3
80.4755497217302,1.4522241354825671,A,6
55.20683002217565,4.154377355925562,B,3
81.247669980376,1.2368018041947226,A,6
12.292878364251111,1.6607348607526053,B,6
71.23639300649828,3.9197957205324996,C,2
31.207056134543187,1.843937743603489,A,4
34.34682625188879,1.0881316216700285,A,4
18.217153594605907,1.8775982866764127,B,1
27.315303723386137,3.931118368101819,B,2
99.28074097018026,3.128690331315789,A,0
47.385111750712774,3.1889121753939724,B,6
93.49888588198169,2.6417225011860745,B,8
24.660957537351827,1.58330410111203,B,4
28.36529578886676,1.8621944058522826,A,8
60.20320184335641,1.7405948928467794,A,3
41.45792867911742,3.8287071788933247,B,3
67.95236877173164,4.388366638300086,C,4
47.98419181483873,1.950106206661784,A,6
83.04375137189157,1.6900934504224647,C,7
48.84031640539754,2.0067983830787046,A,6
61.51142641944375,4.755151171563723,B,7
38.89658800213559,1.8544800740857976,C,1
73.36368886947886,3.7598773174010844,B,3
68.92607880691426,1.4669596211597677,B,3
45.7300929496652,3.6410575098788285,C,3
34.84288925115369,1.9780754666044453,B,4
65.26939373382692,4.34871096610741,C,0
94.8836484289907,1.0929034157989292,C,3
21.93787216239414,3.0010312558423076,A,8
81.92049565110044,3.6532636173104884,B,9
58.86925955272816,3.974015737111989,A,9
57.30037256564732,4.601410557731864,C,6
96.55157328183813,3.5034101126319523,A,6
64.52873178117011,1.5144229825504967,A,4
84.74660449736662,3.8940704466752054,B,7
56.30295239881269,3.1121896895733445,B,4
32.48680305295804,1.3984688510949246,C,5
72.50412443122985,1.561414283078355,A,6
93.08592139996036,4.313496876363482,A,0
85.7107086049068,3.262151814689852,C,9
27.85272456160762,1.631297370493725,B,7
38.52002071559352,4.1538659527518575,A,3
56.51926065763099,3.3459176009037592,B,8
61.44429657124587,1.6695321314344556,C,6
27.443270301267543,2.799093423972458,A,5
30.70111060136481,4.7157400442245425,B,6
78.29479621318927,4.005934598828961,B,1
75.72856750434482,2.5473917644143733,A,6
85.5287933166002,1.0211159682139925,A,1
93.9636826552208,1.9038579860373752,B,2
37.743500701242255,1.7233682640139016,A,0
87.36354609135215,2.5108008875838608,B,2
69.94106121485677,4.530044196719343,A,3
96.19933815026195,1.7199629193138541,C,3
34.48667404210743,1.1989748753339446,A,1
34.2704351475573,1.5253256240710131,B,2
73.3864103823454,2.78485646848517,A,4
93.55696966344487,1.2699184901811433,C,6
84.21002423077911,3.226107148232706,A,8
75.43356020140206,2.095612184745373,A,4
44.85782782516495,2.499598672395514,B,2
74.59906012317765,1.6242477725962692,B,4
82.0986018787733,3.9829045788005777,A,5
77.79571118115439,2.5254298795260004,A,6
70.91297184575107,1.4604999152457396,C,2
14.241812652163269,2.4461860171744174,C,1
69.37434398033278,4.93410641190067,C,3
53.04651899346194,3.855802808451327,C,3
96.5412344394717,4.477182601615512,C,5
64.6470895039364,4.56783455625029,B,1
64.74045306117694,3.19531642836629,A,3
99.46496686327748,3.227507707252844,A,5
18.422901080281488,4.62663325786832,C,7
34.868465659031756,4.493118561298603,A,7
69.04714950721231,3.8654490810956843,C,0
38.37126304309372,4.28784044975752,A,8
41.15351331362098,3.965590007104302,C,1
90.33804458173977,2.231340479827974,B,3
62.14185145358169,1.4831424347686113,A,5
19.257902452373912,3.8687952705547195,C,6
37.97763271593597,4.622508260597694,C,8
16.845253884947624,4.914125690446514,A,6
60.05169401024307,1.1954903476523246,A,0
25.59413767383907,3.5473666096593655,B,4
87.14036350225956,3.4694032861186055,A,3
61.958262381084985,2.476638826262919,C,2
15.34380777379852,3.2102456984880976,A,3
37.07880972618871,2.8231872374699702,B,2
65.47039005125141,4.698346500867026,A,6
40.194848637444544,2.196621365603493,A,2
56.18590017345601,1.717234266123631,A,4
91.84260652144621,3.6925337112206096,A,6
41.503237345565054,2.143342420817162,B,0
40.22855762228092,1.2227869007209264,A,0
83.77811571814289,4.205961407437286,A,6
38.6880870625093,2.2982703264632964,A,1
17.016250972635305,4.969991236503057,C,6
26.28504588137454,2.2481313719738854,C,5
95.3920225716671,3.2226953452382454,C,9
93.99635133199492,1.6444623885151342,A,3
30.2330881700333,3.131492999501597,C,6
59.815168578881725,2.0601403307007327,B,0
22.363129038070255,3.7286625770710575,C,4
70.72098656603822,1.1137045811027764,A,0
26.67752164088296,3.7962831524097216,B,5
14.481138062944357,3.0708383591206134,A,2
84.24071264879194,2.520063200580536,A,8
39.28603444512631,1.2582818221690992,C,0
19.76701632040873,1.249671365023938,A,5
85.05135557760028,4.168686679156775,B,3
78.61577297915335,3.9626601112230477,B,7
71.53826053887713,2.862625900144888,A,2
92.01238388600763,1.0275673156389056,B,8
54.030347818357164,4.252289791522017,B,8
21.525084782811795,3.6622277787393824,B,0
15.521176890560756,1.3072542666840254,C,4
38.65969161636927,2.1061753846026106,A,3
17.81477471236746,1.2711993717895833,C,8
58.195849631237685,4.479349428380136,C,0
11.304911604084209,3.0150767089211628,C,4
49.93869713584383,2.4969828796227316,A,3
26.06142608682269,3.5269087264534487,A,7
43.14412394804423,3.983259134235613,A,7
70.75306672936202,3.6121477897400855,C,0
41.58673939456314,4.315352335627644,B,9
40.72058984801937,3.377663939663398,B,8
99.16756595555518,1.0122204424375854,A,5
74.69332504536575,1.544588454828053,A,6
56.24755406650462,4.468746423158046,A,1
62.143808589782154,1.5112942006576624,C,2
65.81643683669299,3.478376595308175,B,0
12.211785904675773,1.8240078047335846,A,8
17.22381314727228,4.841868809212809,A,3
68.42704162209867,1.9014486883207362,C,2
42.80219729634823,2.447448492188357,C,9
14.989963620873255,4.0949174850344425,B,6
36.776192144646345,3.6324969959516302,B,8
21.725507837925115,2.2864781773032177,A,4
92.46824580036892,3.7919017804815653,B,8
28.263285329780352,4.919701291217944,A,8
22.93220776546472,1.579862620312365,A,1
66.3551935379755,1.9617471387864103,A,4
56.97207372491494,2.7961997344206053,B,3
61.83392086322128,2.253759434555566,A,6
49.23533332362837,2.2674486260501054,C,3
52.04523798389166,2.716148249427381,A,6
80.09178002624165,4.158723139754059,A,0
29.792996634310065,2.4279150085423904,A,7
45.68763725481107,2.027126254879949,C,8
96.20428464351544,3.2033416061811435,A,6
27.098713106744068,4.486688730453953,C,6
36.43962355376804,3.7978418952761652,A,1
27.24102318573915,2.360515101412585,A,6
11.844594672232207,4.888656907386614,C,2
34.28469325375033,3.76325125158156,A,9
14.182070136601526,1.553066098839469,C,5
23.921661376597,3.7783265514927398,A,0
42.641386306085316,4.623222846820127,C,6
11.864909536206241,2.891970544679597,C,4
77.76609093376449,3.917730244156071,A,8
81.60301123925922,1.603156148120477,A,9
47.02724221765266,1.442377143138482,C,4
98.61993814368424,3.5120831562706907,C,1
71.10945233269291,2.601344350055759,B,7
76.93495731826741,2.837462726584031,A,2
27.30703812995201,2.2296734029779413,C,8
85.3693860539542,2.8224518455698857,A,7
95.05417582193556,1.396153495770557,B,7
31.26791499164126,1.4319376432283497,B,9
71.78178649477421,2.7766626802614742,C,0
77.22469437969983,2.81247552631616,B,1
37.465225462859415,4.485665536575486,B,0
52.75081023150668,2.3214882208522867,A,5
18.77851842226517,3.70744047656177,A,2
25.578532356355716,2.212460954011356,C,9
15.541347128247526,2.2314993372384277,C,4
60.41489414907644,3.8353836296194666,A,0
66.27366075495425,3.248103052786739,A,8
92.45076250903597,2.4917056941719884,B,5
58.796632956124135,2.933240591325749,A,5
33.455023372728995,4.377721315118933,A,8
15.352619193200692,3.9836099884909055,B,1
89.64577474757532,4.738582324188744,C,2
53.097227067524805,4.507487395689989,B,6
76.35897904980891,3.67816444429521,B,6
11.318441373603008,1.7601771569751574,C,8
53.93250303979759,2.447764241103308,B,5
39.31503608498487,3.2184943657867247,A,3
12.729814535244415,1.1353367078068053,C,7
79.81055263652125,3.725065635062661,B,7
56.16114876042519,4.920180887096835,B,0
39.986221869201785,4.310106067473528,C,5
82.52186355166593,3.751518882347602,A,3
50.223110666514984,3.7115687183250823,A,5
10.314816073147117,4.588136095922531,B,3
95.00028688344929,2.2412958993942724,A,9
33.0114466416147,2.786615092812422,C,0
84.75179698570072,3.64149271336808,A,7
83.47738456731457,3.2907236662026706,A,9
24.613653822465817,4.376420107206341,B,3
52.6602413093299,2.4650851776367024,C,6
13.617908064864366,2.6651229439754562,A,1
41.90965055996158,1.9969525956773273,A,2
75.7880959032658,3.5543125301862992,B,5
31.336252309932185,2.561218929863895,C,7
20.5415137668079,3.1944157925913617,B,4
55.64111958415081,1.24231346370498,A,5
58.32877459362689,3.8175497053073224,B,9
70.82460381890422,3.130393585795719,A,5
78.32239721223317,3.968919094601947,B,0
72.62285781381897,2.000088362180149,C,0
86.08709874653655,4.421918576826807,A,5
30.061581785383588,4.483066926409554,A,7
61.27900715948465,2.7482915129654892,A,1
42.40858216791926,1.3810285226388346,B,0
96.5901121301478,3.028754395938765,A,6
49.62515710733414,3.588085885467614,B,2
96.37425398202011,3.397795080570686,C,7
79.21590886531953,4.590671521377507,B,6
74.66174758618291,4.672957281691289,A,5
54.24073407296442,3.488561907058475,A,2
49.90403208300419,3.5690459180254592,C,3
57.38933687665662,1.5192806903193308,B,4
36.42697566342579,2.573351001204066,A,0
91.40589458546201,2.320507743418592,B,8
81.48975897388297,2.383306298276806,A,9
82.12562688925395,3.909543153774635,A,6
48.98382359044925,2.9519791796346215,B,6
16.398005341979538,3.010232912183507,A,9
71.47695861336507,1.9908843911824867,C,3
43.69722255742706,1.6686062211604509,B,8
88.33872812057429,2.6374573714988654,C,7
80.23045946048771,1.230855548089174,C,8
23.079532779078047,1.6380533140548588,B,5
64.15441574846628,4.274193137957482,A,5
72.29925333344659,2.749644679714213,C,8
61.13238218419253,4.90547963302907,C,6
56.26379585397351,1.0174514276625377,A,4
30.507676750534714,4.682305572253586,A,3
31.231615997906594,3.609762359304445,C,2
79.12073247782992,3.492507643289854,B,9
11.682080700720144,4.361503235285962,B,8
80.10190564350187,3.5071490103374807,A,8
57.41188628852252,1.1394228305012417,B,4
94.26003871463524,4.621271133485973,A,5
99.75893929506307,4.492680234662222,A,6
69.71361085980652,3.079759842396741,C,9
47.10314749781233,1.5038024930204568,C,0
52.7577317704625,4.285878103727065,A,0
28.37938848863569,3.1190715301665835,A,2
18.93108915923329,2.304958606538895,B,0
62.08870539719216,4.973238993964696,C,2
82.49455881699406,1.6580615150305138,A,7
33.55898659562919,1.658355812373291,B,7
47.76875292208148,3.398795312940502,B,9
59.929629559928266,2.067920849188587,C,0
91.71080379730515,2.6483358684466705,B,2
22.476810489585045,1.9621567726436067,C,1
31.319485185669638,4.1304849895402835,B,1
92.66774066072063,2.098580017896082,C,1
13.558203383922262,4.368840839268006,C,9
69.05040706538728,3.943729833093422,A,4
67.55732948961564,2.19111618038424,B,3
44.49289902693076,4.196109614948462,B,7
52.13482111064063,2.275048568414524,C,1
86.94261563325051,2.626423010184655,A,5
24.84838570121012,1.3131078176024737,A,9
30.84107304510344,3.275004482538952,C,5
56.11153702959014,4.265184515075722,B,7
46.87708807000271,3.491951664811949,B,8
61.69352477906652,3.206831139641471,B,6
92.87552674844162,4.591727993439445,C,6
92.5391815964053,2.765234176208452,A,8
30.70165057434926,4.983071721823544,A,8
37.19301515639564,2.8429160928480934,B,3
24.58618131673269,3.573146466252712,A,9
93.50113343175337,1.1855623098050807,B,8
45.80777171783757,3.7940442740192792,B,3
50.47346303953095,2.27783063265967,A,0
82.23767026997136,1.510957621595899,A,9
56.16761255292627,1.5925851892692036,A,8
20.77799339993609,3.0331693081952547,C,2
49.4063838498427,3.358210430483593,B,8
66.74716389507685,3.813154988024404,C,2
74.72881789813327,2.7844534489789208,C,6
68.08166675046046,4.458998421442966,C,0
20.726264730912696,1.274137934874283,C,3
37.39100726456365,1.4857926470409062,C,3
76.02081804668937,1.911493361394891,A,7
89.21711749024672,1.4069752384047267,B,0
14.246777355603376,4.023636528791627,B,8
13.800619726297944,2.451606317295699,B,0
67.90640764051561,3.4170189991333495,C,3
59.324153874695284,4.059619625799893,A,5
23.98051454659426,3.18884378143088,B,6
59.346242352726435,3.1338139290185274,C,4
97.70386091507658,2.80132668338955,C,5
66.78101983569624,3.7820650522481754,A,5
50.42270404447468,3.1184489424597386,A,8
84.47792391456179,2.6142756861338947,B,8
29.15402370869364,3.471146134875542,B,5
47.28937877442219,4.846106627091485,A,9
57.49911026297627,4.232568456412936,B,7
55.40859028456799,2.78837867168449,B,0
92.88752222900372,3.4305339708387663,B,0
36.34012965220082,2.565415305635357,B,9
15.085334865665766,3.0809529291716595,A,6
92.47394840623677,3.9345630746260176,B,2
29.536089142450837,4.35165256835422,B,1
44.112517657903666,1.244869899476062,C,3
57.78024620662694,1.658860297515929,A,7
97.82924234933921,3.3214700244773345,A,3
58.17415974657383,3.81409679961934,C,1
50.29689758936311,3.6432607195068685,C,1
62.527463156588205,1.9981244206984323,A,4
97.3727343925424,3.617787869650422,B,3
83.61501388807964,2.8476476263637833,B,4
25.20713226807299,1.9796629119548697,C,7
82.29340134137881,4.53862171813226,C,3
85.69891538234997,3.1200330020668914,A,9
72.16246935626197,4.449786591210561,A,9
69.15101132505379,2.671854281631934,B,7
49.67893007630238,3.5317168449957834,C,6
67.75258484075084,4.267832229080148,A,9
76.3817474937032,2.315226692493782,C,9
21.053822326686912,4.430284372918798,A,0
33.159696416509206,2.406054014535604,B,6
27.467369106966462,1.8081820007733649,A,1
85.70906532154129,3.960481536375081,C,9
71.2002332378591,2.33933705181783,C,9
50.570068561765886,4.813602522714543,B,1
84.34501754396213,4.217869440365688,B,3
74.51032059932596,1.9220683962710292,B,4
92.22337733907672,4.946133961777686,C,1
16.912629648812416,2.4547532809797867,B,9
55.82416433871117,3.231641070292228,A,3
73.60731132186297,1.2941304038415695,C,3
28.67438681243612,1.1664798476174387,B,2
39.44136087742277,2.1823775161082835,B,0
47.7078626187844,1.0493076446300127,A,2
81.48930564435302,2.110485956774249,C,2
54.42185809514756,3.089079018651412,B,0
54.35830295630104,3.763575947401116,B,4
48.77988566969308,2.0052479498417877,C,4
30.573018036668383,2.6294288989970878,A,8
93.07643820514882,2.531612057599068,A,8
38.60210085910079,2.310307177147025,A,3
61.07190946929105,2.554367885564502,B,1
23.390176197007584,2.9523461237699213,B,0
49.08190528891424,1.794007608626289,B,9
91.3423164552296,2.8583844414372197,A,7
99.59187146595329,2.0418688426447362,C,7
42.55766710601204,1.2543522973929186,A,3
23.859149168290195,1.8542740390340509,B,1
38.30063740573556,4.73622680992197,A,1
39.45175915483175,3.020988493600266,C,1
68.0057914854086,4.930310296650074,A,7
54.65410520451042,1.9008372614172098,C,2
79.16137554390674,2.168151728188896,C,8
73.1172956047733,3.5617292781821663,C,0
32.617785153272166,2.421389842638471,C,6
80.58301208972003,2.444783966663481,C,8
86.27156802233344,4.375659520552027,C,2
63.85511707786016,1.1167927147377172,C,1
93.49009383237185,3.664756012102005,A,2
80.46533104610953,4.521280457617882,A,1
63.58563161858791,1.6970357669776175,C,2
91.55493975819971,2.613944094023148,C,2
64.0322632216485,4.236521795761666,B,3
56.90720146036062,3.1402757239719197,A,6
42.06325063699924,2.4308146167019182,C,9
89.45769975350008,3.5036882975240875,B,5
21.045445378553943,2.2988636172443555,C,4
52.61524427957107,3.5052380581393416,C,0
58.36719986875197,1.5801213949924184,C,2
59.927419609279916,1.9016250376652346,C,9
68.67008474367188,1.058737064122357,C,0
55.521606182843406,1.7379520314005679,C,2
33.11363328759343,1.52289028920901,C,6
87.12499565255499,3.3923890492098203,C,3
69.17727950519755,4.777522784053692,B,3
87.23690323392755,1.8614634933118048,B,6
34.84391418823391,1.5172506879694794,C,9
67.33512054125396,3.1411415511193166,B,0
74.27563705687555,1.724309405795149,B,5
44.506464433105464,3.1665552966197046,A,8
83.10197063862111,3.017814820726729,A,7
10.225789735806705,1.0776428032585317,C,5
63.542777519279944,4.857370533513333,B,1
65.22116233169174,1.8056285023668015,B,3
58.04587837347719,4.579348538854735,C,5
66.70436382275045,2.532317591741919,C,8
25.05041713209432,1.6335042909297224,C,8
71.63033336221382,1.427137906769255,A,5
40.221006655299874,3.042719796657296,A,1
50.6848368318326,2.44739015937644,B,4
39.97984275966418,4.670030042844092,A,5
52.65425831495369,1.80576597921269,B,8
65.9412303860573,3.894581311510254,C,7
85.45091238059959,1.7431637877649853,C,6
53.50915518761989,4.486825070853568,B,6
39.09014448432429,3.0418224575797654,B,5
53.91476910328459,4.32481127383674,B,7
71.99232976634639,2.750046308745516,A,6
41.203064505321606,1.701000227542309,B,0
47.285386725106555,3.1573220755994282,C,9
60.65558353078628,2.0901995621526392,A,8
36.4608337444615,1.7384818600796264,A,1
